"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0214"," 342","   8"," 348","   9"," 349","  13","----","----","----","0000","0000","----","----","0000","0000","  14","----","----","----","----","87","  59","  -5","10319","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0215"," 354","   9"," 349","  10","   0","  11","----","----","----","0000","0000","----","----","0000","0000","  14","----","----","----","----","87","  59","  -5","10319","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0216","   2","   8"," 349","  10","   4","   9","----","----","----","0000","0000","----","----","0000","0000","  14","----","----","----","----","87","  59","  -5","10319","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0217"," 354","   8"," 349","  10"," 344","  10","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","87","  58","  -6","10319","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0218"," 337","   9"," 347","  10"," 330","  11","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","87","  58","  -6","10320","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0219"," 333","   9"," 347","  10"," 337","  13","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","87","  58","  -6","10320","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0220"," 334","   9"," 345","   9"," 332","  12","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","87","  58","  -6","10320","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0221"," 324","  10"," 340","   9"," 317","  16","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","88","  59","  -5","10321","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0222"," 315","  12"," 338","   9"," 313","  16","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","88","  59","  -5","10321","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0223"," 312","  12"," 336","  10"," 310","  13","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","88","  59","  -5","10321","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0224"," 310","  11"," 331","  10"," 309","  12","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","88","  59","  -5","10321","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0225"," 304","  11"," 325","  10"," 298","  15","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","88","  59","  -5","10321","----","  -1","----","  16","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0226"," 303","  12"," 320","  10"," 307","  14","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","88","  59","  -5","10321","----","  -1","----","  17","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0227"," 304","  11"," 315","  11"," 300","  15","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","88","  59","  -6","10321","----","  -1","----","  17","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0228"," 294","  12"," 311","  11"," 288","  14","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","88","  59","  -6","10321","----","  -1","----","  17","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0229"," 291","  13"," 307","  12"," 293","  17","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","88","  59","  -6","10321","----","  -1","----","  17","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0230"," 294","  14"," 303","  12"," 295","  17","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","88","  59","  -6","10321","----","  -1","----","  17","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0231"," 296","  16"," 301","  13"," 297","  21","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","88","  59","  -6","10322","----","  -1","----","  17","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0232"," 300","  19"," 300","  14"," 304","  27","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10322","----","  -1","----","  17","  40","  54","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0233"," 304","  18"," 300","  14"," 304","  18","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10323","----","   0","----","  17","  40","  53","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0234"," 301","  14"," 298","  14"," 298","  17","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10323","----","   0","----","  17","  40","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0235"," 295","  14"," 298","  14"," 292","  16","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10323","----","   0","----","  17","  40","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0236"," 290","  12"," 296","  15"," 288","  14","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10323","----","   0","----","  17","  39","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0237"," 283","  12"," 294","  15"," 278","  14","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10322","----","   0","----","  17","  39","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0238"," 287","  11"," 294","  14"," 295","  13","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10322","----","   0","----","  17","  39","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0239"," 292","  10"," 294","  14"," 288","  15","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10322","----","   0","----","  17","  39","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0240"," 282","  10"," 292","  13"," 276","  13","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","89","  60","  -3","10322","----","   0","----","  17","  39","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0241"," 281","  11"," 291","  13"," 285","  14","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","89","  59","  -4","10322","----","   0","----","  17","  39","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0242"," 283","  13"," 288","  12"," 280","  19","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","89","  60","  -3","10322","----","   0","----","  17","  39","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0243"," 281","  12"," 286","  12"," 281","  12","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","89","  60","  -3","10322","----","   0","----","  17","  39","  53","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
