"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2119"," 270","  10"," 275","  11"," 274","  12","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","89","  78","  33","10190","----","  27","----","  53","  70","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2120"," 269","  10"," 273","  11"," 264","  12","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","90","  78","  34","10190","----","  26","----","  52","  70","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2121"," 264","  10"," 272","  11"," 263","  13","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","90","  78","  34","10190","----","  26","----","  52","  70","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2122"," 269","  11"," 271","  10"," 275","  13","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","90","  77","  33","10190","----","  26","----","  52","  70","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2123"," 272","  11"," 270","  11"," 270","  15","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","90","  77","  33","10190","----","  26","----","  52","  70","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2124"," 267","  12"," 269","  11"," 265","  15","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","90","  77","  33","10190","----","  25","----","  52","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2125"," 265","  13"," 268","  11"," 265","  15","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","90","  77","  33","10190","----","  25","----","  52","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2126"," 266","  14"," 267","  12"," 267","  16","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","91","  78","  34","10190","----","  25","----","  52","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2127"," 268","  14"," 268","  12"," 269","  16","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","91","  78","  34","10190","----","  25","----","  51","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2128"," 271","  14"," 268","  12"," 272","  17","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","91","  78","  34","10190","----","  25","----","  51","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2129"," 272","  14"," 268","  13"," 272","  16","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","91","  77","  33","10191","----","  24","----","  51","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2130"," 273","  16"," 269","  13"," 273","  18","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","91","  77","  33","10191","----","  24","----","  51","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2131"," 277","  16"," 271","  14"," 281","  18","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","91","  77","  33","10191","----","  24","----","  51","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2132"," 280","  15"," 271","  14"," 278","  17","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","91","  77","  33","10191","----","  24","----","  51","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2133"," 276","  15"," 272","  15"," 275","  19","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","92","  78","  34","10191","----","  24","----","  50","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2134"," 274","  15"," 273","  15"," 274","  18","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  25","----","  50","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2135"," 273","  15"," 273","  15"," 272","  17","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  25","----","  50","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2136"," 273","  14"," 274","  15"," 274","  16","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  26","----","  50","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2137"," 272","  14"," 274","  15"," 270","  16","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  26","----","  50","  69","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2138"," 271","  14"," 274","  15"," 272","  17","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  26","----","  50","  68","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2139"," 269","  16"," 273","  15"," 266","  22","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  27","----","  50","  68","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2140"," 267","  15"," 273","  15"," 269","  19","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  27","----","  50","  68","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2141"," 268","  13"," 272","  15"," 267","  15","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  27","----","  49","  68","  77","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2142"," 266","  13"," 270","  15"," 264","  17","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  27","----","  49","  68","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2143"," 264","  13"," 269","  14"," 264","  14","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  27","----","  49","  68","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2144"," 266","  13"," 268","  14"," 267","  18","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  27","----","  49","  68","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2145"," 264","  13"," 267","  14"," 260","  14","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  27","----","  49","  68","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2146"," 263","  12"," 267","  14"," 266","  16","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  28","----","  49","  68","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2147"," 268","  12"," 267","  14"," 270","  14","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","92","  77","  33","10191","----","  28","----","  49","  68","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2148"," 273","  11"," 267","  13"," 276","  12","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","93","  78","  35","10191","----","  28","----","  49","  68","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2149"," 275","  11"," 268","  13"," 275","  14","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","92","  77","  32","10191","----","  28","----","  49","  68","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
