"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1701"," 155","  24"," 155","  22"," 160","  31","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","72"," 243"," 207","10095"," 272"," 269","----"," 284"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1702"," 158","  24"," 155","  23"," 155","  41","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","72"," 243"," 207","10095"," 270"," 269","----"," 284"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1703"," 155","  27"," 154","  24"," 155","  32","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","71"," 239"," 203","10095"," 270"," 268","----"," 284"," 286"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1704"," 156","  27"," 154","  24"," 158","  35","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","71"," 239"," 203","10095"," 269"," 267","----"," 283"," 286"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1705"," 159","  25"," 154","  25"," 160","  28","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","72"," 242"," 206","10095"," 268"," 266","----"," 283"," 286"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1706"," 158","  24"," 155","  25"," 156","  31","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","72"," 242"," 206","10095"," 268"," 266","----"," 283"," 286"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1707"," 159","  25"," 156","  25"," 161","  35","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","72"," 242"," 206","10095"," 268"," 265","----"," 283"," 286"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1708"," 162","  26"," 157","  25"," 163","  32","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","71"," 239"," 203","10095"," 267"," 265","----"," 282"," 286"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1709"," 159","  22"," 157","  25"," 154","  25","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","72"," 242"," 206","10095"," 267"," 265","----"," 282"," 286"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1710"," 159","  22"," 159","  25"," 164","  32","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","71"," 239"," 203","10095"," 266"," 264","----"," 282"," 286"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1711"," 159","  21"," 158","  24"," 154","  26","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","72"," 242"," 206","10095"," 266"," 265","----"," 281"," 286"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1712"," 154","  16"," 158","  23"," 153","  21","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","72"," 242"," 206","10094"," 266"," 264","----"," 281"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1713"," 149","  18"," 157","  22"," 144","  25","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","73"," 245"," 208","10094"," 266"," 264","----"," 281"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1714"," 147","  22"," 156","  22"," 150","  36","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","73"," 244"," 207","10094"," 266"," 264","----"," 280"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1715"," 151","  25"," 155","  22"," 152","  32","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","72"," 241"," 205","10094"," 265"," 264","----"," 280"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1716"," 154","  26"," 155","  23"," 156","  34","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","72"," 241"," 205","10095"," 265"," 263","----"," 280"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1717"," 157","  26"," 155","  23"," 157","  32","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","71"," 237"," 202","10095"," 264"," 263","----"," 280"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1718"," 153","  26"," 153","  23"," 150","  32","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","72"," 241"," 205","10095"," 264"," 262","----"," 279"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1719"," 147","  25"," 152","  23"," 145","  30","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","72"," 241"," 205","10095"," 263"," 262","----"," 279"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1720"," 151","  25"," 152","  23"," 156","  29","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","72"," 241"," 205","10095"," 263"," 261","----"," 279"," 285"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1721"," 154","  23"," 151","  23"," 151","  29","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","72"," 241"," 205","10095"," 263"," 261","----"," 279"," 284"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1722"," 152","  22"," 151","  24"," 152","  29","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","72"," 241"," 205","10095"," 263"," 261","----"," 278"," 284"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1723"," 153","  20"," 152","  24"," 153","  25","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","72"," 241"," 205","10095"," 262"," 261","----"," 278"," 284"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1724"," 157","  19"," 153","  24"," 162","  26","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","72"," 239"," 204","10095"," 262"," 261","----"," 278"," 284"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1725"," 161","  18"," 154","  23"," 160","  25","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","72"," 239"," 204","10095"," 262"," 260","----"," 278"," 284"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1726"," 161","  20"," 155","  22"," 162","  28","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","72"," 239"," 204","10095"," 261"," 260","----"," 277"," 284"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1727"," 156","  21"," 154","  22"," 150","  31","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","72"," 239"," 204","10095"," 261"," 259","----"," 277"," 284"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1728"," 157","  23"," 156","  22"," 164","  38","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","73"," 242"," 206","10095"," 260"," 259","----"," 277"," 284"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1729"," 160","  24"," 157","  21"," 157","  26","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","73"," 242"," 206","10095"," 260"," 258","----"," 277"," 283"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1730"," 146","  21"," 155","  21"," 135","  25","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","73"," 242"," 206","10095"," 259"," 258","----"," 276"," 283"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1731"," 136","  19"," 153","  20"," 136","  23","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","73"," 242"," 206","10095"," 259"," 258","----"," 276"," 283"," 279"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1732"," 145","  19"," 153","  20"," 154","  25","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","73"," 242"," 206","10095"," 259"," 258","----"," 276"," 283"," 278"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1733"," 153","  21"," 153","  21"," 152","  24","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","73"," 242"," 206","10094"," 258"," 258","----"," 276"," 283"," 278"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1734"," 148","  22"," 151","  21"," 144","  26","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","74"," 244"," 207","10094"," 258"," 257","----"," 276"," 283"," 278"," 271","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
