"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1451"," 359","  47","  12","  50","   6","  65","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10075"," 346"," 323","----"," 271"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1452","   2","  39","  10","  49"," 358","  49","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10075"," 343"," 320","----"," 272"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1453","   2","  31","   9","  47","   6","  45","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","61"," 229"," 197","10075"," 346"," 322","----"," 272"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1454","   6","  36","   9","  46","   7","  66","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","61"," 231"," 198","10075"," 356"," 333","----"," 272"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1455","  13","  41","  10","  45","  20","  55","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","60"," 227"," 195","10075"," 360"," 335","----"," 272"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1456","  23","  37","  11","  42","  25","  49","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","61"," 231"," 198","10075"," 349"," 327","----"," 272"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1457","  29","  36","  13","  42","  33","  58","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","60"," 225"," 194","10075"," 349"," 323","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1458","  36","  39","  15","  40","  40","  58","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","60"," 227"," 195","10075"," 354"," 324","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1459","  26","  39","  14","  39","  11","  54","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","60"," 227"," 195","10074"," 343"," 317","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1500","   9","  45","  15","  39","   7","  63","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","60"," 225"," 194","10075"," 337"," 314","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1501","   5","  48","  15","  39","   3","  63","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","60"," 225"," 194","10075"," 326"," 307","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1502","  11","  39","  17","  39","  20","  63","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","60"," 225"," 194","10075"," 334"," 310","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1503","  15","  32","  18","  39","  10","  37","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","61"," 229"," 197","10075"," 349"," 323","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1504","  11","  27","  18","  37","  13","  53","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","62"," 234"," 200","10075"," 361"," 334","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1505","  16","  33","  18","  37","  20","  59","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","59"," 223"," 192","10075"," 361"," 337","----"," 273"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1506","   9","  41","  15","  38"," 358","  68","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","61"," 231"," 198","10075"," 365"," 339","----"," 273"," 263"," 257"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1507"," 345","  49","  10","  40"," 332","  80","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","60"," 227"," 195","10074"," 362"," 338","----"," 274"," 263"," 257"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1508"," 358","  54","   8","  41","  22","  83","----","----","----","0000","0000","----","----","0000","0000"," 281","----","----","----","----","60"," 228"," 196","10075"," 357"," 338","----"," 274"," 263"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1509","  14","  48","   7","  42","   6","  71","----","----","----","0000","0000","----","----","0000","0000"," 281","----","----","----","----","59"," 224"," 193","10075"," 361"," 338","----"," 274"," 263"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1510","  10","  51","   8","  43","  14","  92","----","----","----","0000","0000","----","----","0000","0000"," 281","----","----","----","----","59"," 224"," 193","10075"," 365"," 341","----"," 274"," 263"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1511","  13","  52","   9","  43","  12","  68","----","----","----","0000","0000","----","----","0000","0000"," 281","----","----","----","----","59"," 224"," 193","10075"," 369"," 340","----"," 275"," 263"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1512","   8","  47","   7","  44","   4","  70","----","----","----","0000","0000","----","----","0000","0000"," 281","----","----","----","----","59"," 224"," 193","10075"," 373"," 342","----"," 275"," 263"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1513","   1","  46","   6","  45"," 359","  75","----","----","----","0000","0000","----","----","0000","0000"," 281","----","----","----","----","58"," 220"," 191","10075"," 364"," 338","----"," 275"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1514","   7","  49","   6","  49","  16","  84","----","----","----","0000","0000","----","----","0000","0000"," 281","----","----","----","----","59"," 224"," 193","10075"," 348"," 327","----"," 275"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1515","  25","  58","   8","  50","  34","  81","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","57"," 215"," 187","10075"," 340"," 317","----"," 276"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1516","  14","  55","   7","  51"," 353","  76","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","59"," 223"," 192","10075"," 343"," 317","----"," 276"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1517","  10","  52","  13","  51","  26","  63","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","59"," 223"," 192","10075"," 339"," 319","----"," 276"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1518","  21","  51","  12","  51","  15","  62","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","58"," 218"," 189","10076"," 334"," 312","----"," 276"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1519","  25","  52","  15","  52","  35","  77","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","59"," 222"," 191","10076"," 335"," 311","----"," 276"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1520","  28","  53","  16","  51","  21","  68","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","59"," 222"," 191","10076"," 337"," 312","----"," 275"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1521","  15","  51","  15","  52","   9","  77","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","59"," 222"," 191","10076"," 340"," 316","----"," 275"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1522","  11","  55","  16","  53","  14","  79","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","59"," 222"," 191","10076"," 340"," 317","----"," 275"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1523","  23","  48","  20","  52","  32","  68","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","59"," 222"," 191","10076"," 349"," 324","----"," 275"," 264"," 257"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
