"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1203","  44"," 102","  45","  94","  46"," 163","----","----","----","0000","   1","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9897","----"," 242","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1204","  48"," 100","  45","  94","  49"," 129","----","----","----","0000","   1","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9896","----"," 242","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1205","  53","  85","  47","  95","  56"," 140","----","----","----","0000","   1","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9896","----"," 242","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1206","  54","  81","  47","  93","  51"," 139","----","----","----","0000","   1","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9895","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1207","  49","  82","  47","  93","  46"," 121","----","----","----","0000","   1","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9895","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1208","  48","  79","  47","  92","  51"," 119","----","----","----","0000","   1","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9895","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1209","  46","  79","  47","  89","  41"," 135","----","----","----","0000","   1","----","----","0000","0000"," 242","----","----","----","----","96"," 290"," 235"," 9895","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1210","  41","  83","  47","  88","  41"," 133","----","----","----","0000","   1","----","----","0000","0000"," 242","----","----","----","----","96"," 290"," 235"," 9894","----"," 244","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1211","  43","  86","  47","  87","  44"," 136","----","----","----","0000","   1","----","----","0000","0000"," 242","----","----","----","----","96"," 290"," 235"," 9894","----"," 244","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1212","  45","  95","  47","  88","  45"," 143","----","----","----","0000","   1","----","----","0000","0000"," 242","----","----","----","----","96"," 290"," 235"," 9894","----"," 244","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1213","  42","  93","  46","  85","  39"," 114","----","----","----","   1","   2","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9893","----"," 244","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1214","  43","  85","  46","  85","  47"," 134","----","----","----","0000","   2","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9893","----"," 244","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1215","  47","  96","  45","  87","  47"," 134","----","----","----","0000","   2","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9893","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1216","  42","  99","  44","  88","  37"," 140","----","----","----","   1","   3","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9893","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1217","  45","  83","  45","  87","  54"," 113","----","----","----","0000","   3","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9892","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1218","  51","  73","  44","  87","  48"," 129","----","----","----","0000","   3","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9892","----"," 244","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1219","  48","  76","  45","  87","  48"," 119","----","----","----","0000","   3","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9892","----"," 244","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1220","  48","  86","  46","  88","  47"," 148","----","----","----","   1","   4","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9892","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1221","  47","  86","  46","  87","  46"," 120","----","----","----","0000","   4","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9892","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1222","  46","  85","  46","  86","  45"," 142","----","----","----","0000","   4","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1223","  46","  79","  47","  84","  46"," 119","----","----","----","0000","   4","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1224","  45","  80","  46","  85","  44"," 135","----","----","----","   1","   5","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1225","  46","  89","  46","  83","  47"," 146","----","----","----","0000","   5","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1226","  43","  77","  46","  80","  38"," 113","----","----","----","0000","   5","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1227","  37","  80","  45","  82","  37"," 143","----","----","----","   1","   6","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1228","  38","  95","  44","  85","  39"," 168","----","----","----","   1","   7","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1229","  42","  97","  44","  86","  46"," 124","----","----","----","0000","   7","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1230","  44","  92","  43","  86","  42"," 138","----","----","----","   1","   8","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9890","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1231","  44"," 102","  43","  89","  45"," 160","----","----","----","0000","   8","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9891","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1232","  43"," 110","  43","  91","  41"," 136","----","----","----","   1","   9","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9890","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1233","  45","  90","  43","  92","  48"," 123","----","----","----","   1","  10","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9890","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1234","  47","  82","  43","  91","  46"," 143","----","----","----","0000","  10","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9890","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1235","  46","  95","  43","  93","  45"," 158","----","----","----","   1","  11","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9890","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1236","  41"," 100","  43","  96","  37"," 134","----","----","----","   1","  12","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9890","----"," 243","----"," 243"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
