"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1812","  87","  21","  84","  22","  89","  29","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","64","  65","   9","10184","----","  51","----","  76","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1813","  86","  22","  84","  22","  83","  26","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","64","  65","   9","10184","----","  51","----","  76","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1814","  83","  19","  85","  21","  83","  21","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","64","  65","   8","10184","----","  51","----","  76","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1815","  83","  19","  85","  21","  83","  27","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","64","  65","   8","10184","----","  50","----","  76","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1816","  81","  22","  85","  21","  78","  31","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","64","  65","   8","10184","----","  50","----","  76","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1817","  80","  22","  85","  21","  81","  26","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","64","  65","   8","10184","----","  50","----","  75","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1818","  81","  22","  83","  21","  80","  28","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","65","  66","  10","10184","----","  50","----","  75","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1819","  80","  22","  83","  21","  80","  25","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","65","  65","   9","10184","----","  50","----","  75","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1820","  80","  22","  82","  21","  79","  28","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","65","  65","   9","10184","----","  50","----","  75","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1821","  76","  22","  81","  21","  73","  30","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","65","  65","   9","10183","----","  49","----","  75","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1822","  75","  23","  80","  22","  77","  30","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","65","  65","   9","10183","----","  49","----","  75","  84","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1823","  76","  24","  79","  22","  75","  28","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","65","  65","   9","10183","----","  49","----","  74","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1824","  74","  21","  78","  22","  74","  30","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","65","  65","   8","10182","----","  49","----","  74","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1825","  75","  21","  77","  22","  76","  26","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","66","  66","  10","10182","----","  48","----","  74","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1826","  75","  24","  77","  22","  74","  31","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","66","  66","  10","10182","----","  48","----","  74","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1827","  74","  23","  76","  22","  74","  24","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","66","  66","  10","10182","----","  48","----","  74","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1828","  75","  22","  76","  23","  76","  33","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","66","  65","   9","10181","----","  48","----","  74","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1829","  78","  26","  76","  23","  80","  32","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","66","  65","   9","10181","----","  48","----","  73","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1830","  81","  25","  76","  23","  82","  32","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","66","  65","   9","10181","----","  48","----","  73","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1831","  80","  24","  77","  24","  78","  30","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","66","  65","   9","10181","----","  48","----","  73","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1832","  81","  24","  77","  23","  84","  33","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","66","  65","   9","10181","----","  48","----","  73","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1833","  81","  25","  78","  24","  79","  36","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","66","  65","   9","10181","----","  47","----","  73","  83","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1834","  80","  26","  78","  24","  81","  33","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","66","  65","   8","10181","----","  47","----","  73","  82","  82","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1835","  81","  27","  79","  25","  81","  31","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","66","  65","   8","10181","----","  47","----","  73","  82","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1836","  80","  25","  80","  25","  80","  32","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","66","  65","   8","10181","----","  47","----","  72","  82","  82","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1837","  79","  27","  80","  26","  79","  40","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","66","  65","   8","10181","----","  47","----","  72","  82","  82","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1838","  79","  28","  80","  26","  79","  35","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","66","  65","   8","10180","----","  47","----","  72","  82","  82","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1839","  77","  26","  80","  25","  75","  39","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","66","  65","   8","10180","----","  47","----","  72","  82","  82","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1840","  76","  28","  79","  26","  78","  40","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","66","  65","   8","10180","----","  47","----","  72","  82","  82","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
