"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0635"," 302","  58"," 302","  49"," 306","  84","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","69","  47"," -35","10273","----","   5","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0636"," 303","  57"," 301","  49"," 299","  75","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","68","  46"," -38","10273","----","   5","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0637"," 299","  54"," 301","  49"," 298","  75","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","68","  46"," -38","10273","----","   5","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0638"," 305","  51"," 302","  48"," 313","  65","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","68","  46"," -38","10274","----","   4","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0639"," 310","  46"," 302","  49"," 308","  63","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10274","----","   4","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0640"," 306","  48"," 303","  50"," 303","  72","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10274","----","   4","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0641"," 304","  48"," 303","  49"," 304","  61","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10274","----","   4","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0642"," 309","  44"," 304","  48"," 314","  60","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10274","----","   4","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0643"," 311","  39"," 305","  49"," 309","  62","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10274","----","   4","----","  26","  72","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0644"," 307","  37"," 306","  47"," 305","  63","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10274","----","   4","----","  25","  72","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0645"," 300","  43"," 305","  46"," 295","  68","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10275","----","   5","----","  25","  72","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0646"," 296","  48"," 305","  46"," 298","  70","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10275","----","   5","----","  25","  72","  98"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0647"," 297","  53"," 304","  46"," 295","  77","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10275","----","   5","----","  25","  72","  98"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0648"," 298","  59"," 303","  47"," 301","  95","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10275","----","   5","----","  25","  72","  98"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0649"," 298","  61"," 302","  48"," 296","  86","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10276","----","   6","----","  25","  72","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0650"," 300","  54"," 302","  48"," 303","  74","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10276","----","   6","----","  25","  72","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0651"," 299","  49"," 301","  49"," 295","  75","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10276","----","   6","----","  25","  72","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0652"," 299","  53"," 300","  50"," 302","  81","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10276","----","   6","----","  25","  72","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0653"," 306","  48"," 300","  51"," 310","  57","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10276","----","   7","----","  25","  72","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0654"," 306","  41"," 300","  51"," 302","  62","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10276","----","   7","----","  25","  72","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0655"," 299","  56"," 300","  53"," 296","  91","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10276","----","   7","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0656"," 302","  66"," 301","  54"," 308","  85","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","70","  48"," -34","10277","----","   9","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0657"," 304","  52"," 301","  53"," 301","  57","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10277","----","   9","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0658"," 307","  46"," 303","  52"," 314","  73","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10277","----","  10","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0659"," 309","  48"," 303","  51"," 304","  67","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10277","----","  10","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0700"," 306","  45"," 304","  50"," 308","  58","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10277","----","  11","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0701"," 304","  36"," 304","  48"," 299","  48","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10277","----","  11","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0702"," 300","  33"," 304","  46"," 301","  51","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10277","----","  12","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0703"," 304","  40"," 304","  47"," 307","  69","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10278","----","  13","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0704"," 304","  48"," 304","  48"," 301","  77","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","69","  47"," -36","10278","----","  14","----","  25","  71","  98"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0705"," 304","  50"," 305","  45"," 307","  76","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","69","  47"," -35","10278","----","  14","----","  25","  71","  97"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0706"," 308","  48"," 305","  44"," 308","  61","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","69","  47"," -35","10278","----","  14","----","  25","  71","  97"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
