"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0014"," 348","  31"," 350","  31"," 351","  40","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","59","  37"," -69","10341","----","  -4","----","  15","  34","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0015"," 353","  27"," 350","  31"," 355","  30","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10341","----","  -4","----","  15","  34","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0016"," 343","  24"," 349","  31"," 330","  34","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10341","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0017"," 337","  21"," 347","  30"," 345","  30","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10341","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0018"," 349","  22"," 345","  29"," 353","  36","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10341","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0019"," 356","  29"," 346","  30","   0","  55","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10341","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0020"," 347","  26"," 346","  28"," 334","  34","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10342","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0021"," 342","  23"," 346","  27"," 350","  38","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10342","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0022"," 346","  29"," 346","  26"," 342","  45","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10343","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0023"," 345","  34"," 347","  27"," 348","  53","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10343","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0024"," 344","  33"," 346","  27"," 339","  47","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10343","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0025"," 348","  31"," 346","  28"," 356","  61","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10343","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0026"," 342","  30"," 346","  28"," 328","  40","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10343","----","  -4","----","  15","  33","  45","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0027"," 338","  27"," 346","  29"," 347","  36","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10343","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0028"," 349","  23"," 345","  28"," 350","  29","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10343","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0029"," 349","  21"," 344","  27"," 348","  28","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10343","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0030"," 338","  21"," 344","  27"," 327","  41","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10344","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0031"," 331","  28"," 342","  28"," 334","  45","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10344","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0032"," 334","  25"," 341","  27"," 335","  30","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","59","  36"," -70","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0033"," 333","  22"," 340","  26"," 332","  37","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0034"," 331","  28"," 339","  26"," 331","  37","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0035"," 338","  29"," 338","  25"," 346","  48","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0036"," 339","  26"," 338","  25"," 332","  29","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0037"," 331","  20"," 336","  24"," 330","  29","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0038"," 330","  23"," 334","  24"," 329","  37","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0039"," 332","  24"," 333","  25"," 335","  32","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","61","  38"," -65","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0040"," 336","  24"," 334","  25"," 337","  44","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10345","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0041"," 340","  29"," 335","  25"," 343","  44","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10344","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0042"," 346","  25"," 336","  25"," 350","  31","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10344","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0043"," 340","  23"," 336","  25"," 330","  37","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10344","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0044"," 327","  30"," 335","  26"," 323","  44","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","60","  37"," -67","10344","----","  -4","----","  15","  33","  45","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
