"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1526","  90","  21","  98","  25","  82","  25","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","86"," 294"," 238","10069","----"," 303","----"," 270"," 260"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1527","  81","  18","  97","  24","  81","  28","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","86"," 294"," 238","10069","----"," 304","----"," 270"," 260"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1528","  91","  20","  98","  24"," 101","  31","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","87"," 299"," 241","10069","----"," 304","----"," 271"," 260"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1529"," 104","  29","  99","  25"," 107","  41","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","86"," 296"," 239","10069","----"," 304","----"," 271"," 260"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1530"," 101","  32","  98","  25","  94","  38","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","85"," 292"," 237","10069","----"," 303","----"," 271"," 261"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1531","  95","  30","  98","  25","  95","  40","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","85"," 292"," 237","10069","----"," 303","----"," 272"," 261"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1532","  95","  29","  97","  25","  95","  37","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","84"," 289"," 235","10069","----"," 303","----"," 272"," 261"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1533","  96","  27","  96","  25","  98","  35","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","84"," 289"," 235","10068","----"," 302","----"," 272"," 261"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1534","  99","  26","  95","  26"," 100","  35","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","85"," 292"," 237","10068","----"," 301","----"," 273"," 261"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1535","  93","  28","  94","  26","  85","  42","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","85"," 291"," 236","10068","----"," 300","----"," 273"," 261"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1536","  83","  33","  94","  28","  80","  42","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","85"," 291"," 236","10068","----"," 299","----"," 273"," 262"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1537","  82","  30","  94","  29","  83","  34","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","85"," 291"," 236","10068","----"," 298","----"," 273"," 262"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1538","  78","  23","  91","  29","  74","  26","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","85"," 291"," 236","10068","----"," 298","----"," 274"," 262"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1539","  82","  21","  90","  27","  91","  31","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","86"," 294"," 238","10068","----"," 297","----"," 274"," 262"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1540","  91","  22","  89","  27","  91","  29","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","86"," 294"," 238","10068","----"," 297","----"," 274"," 262"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1541","  83","  24","  87","  26","  75","  28","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","86"," 294"," 238","10068","----"," 297","----"," 274"," 262"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1542","  82","  20","  86","  25","  88","  23","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","86"," 294"," 238","10067","----"," 296","----"," 275"," 263"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1543","  86","  20","  85","  25","  85","  32","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","86"," 296"," 239","10067","----"," 296","----"," 275"," 263"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1544","  87","  22","  84","  24","  89","  26","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","86"," 296"," 239","10067","----"," 296","----"," 275"," 263"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1545","  90","  22","  85","  23","  91","  38","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","87"," 299"," 241","10067","----"," 296","----"," 275"," 263"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1546","  92","  23","  86","  22","  94","  37","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","86"," 296"," 239","10068","----"," 296","----"," 276"," 263"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1547","  92","  23","  87","  22","  90","  37","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","86"," 296"," 239","10068","----"," 295","----"," 276"," 263"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1548","  90","  28","  88","  23","  90","  37","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","85"," 292"," 237","10068","----"," 295","----"," 276"," 264"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1549","  83","  25","  87","  23","  76","  30","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","84"," 289"," 235","10068","----"," 295","----"," 276"," 264"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1550","  77","  25","  86","  23","  78","  39","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","84"," 291"," 236","10068","----"," 294","----"," 276"," 264"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1551","  77","  28","  86","  24","  76","  34","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","83"," 287"," 234","10068","----"," 294","----"," 276"," 264"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1552","  79","  25","  85","  25","  82","  31","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","82"," 284"," 232","10068","----"," 293","----"," 277"," 264"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1553","  84","  26","  85","  25","  86","  41","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","81"," 280"," 230","10068","----"," 292","----"," 277"," 264"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1554","  86","  24","  85","  25","  86","  31","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","81"," 280"," 230","10068","----"," 291","----"," 277"," 265"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1555","  85","  22","  84","  25","  85","  30","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","81"," 280"," 230","10067","----"," 291","----"," 277"," 265"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1556","  86","  23","  84","  25","  87","  29","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","81"," 280"," 230","10067","----"," 290","----"," 277"," 265"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1557","  86","  28","  83","  26","  85","  40","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","80"," 277"," 228","10066","----"," 291","----"," 277"," 265"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1558","  80","  36","  82","  27","  75","  52","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","80"," 277"," 228","10066","----"," 291","----"," 277"," 265"," 264"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
