"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1422"," 138","  42"," 135","  43"," 132","  60","----","----","----","0000","  10","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 252"," 324","----"," 354"," 312"," 281"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1423"," 130","  41"," 135","  43"," 128","  47","----","----","----","   3","  13","----","----","0000","0000"," 273","----","----","----","----","51"," 185"," 163","10121"," 258"," 332","----"," 353"," 312"," 281"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1424"," 136","  38"," 136","  42"," 144","  52","----","----","----","   1","  14","----","----","0000","0000"," 273","----","----","----","----","52"," 189"," 166","10121"," 257"," 330","----"," 352"," 312"," 281"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1425"," 139","  40"," 135","  42"," 134","  54","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 254"," 329","----"," 351"," 312"," 281"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1426"," 138","  42"," 135","  41"," 142","  46","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 258"," 334","----"," 350"," 312"," 282"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1427"," 137","  36"," 134","  39"," 131","  44","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","56"," 204"," 179","10121"," 270"," 341","----"," 348"," 312"," 282"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1428"," 129","  31"," 134","  39"," 128","  40","----","----","----","0000","  14","----","----","0000","0000"," 275","----","----","----","----","56"," 206"," 179","10121"," 280"," 345","----"," 348"," 312"," 282"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1429"," 122","  34"," 132","  39"," 116","  58","----","----","----","0000","  14","----","----","0000","0000"," 275","----","----","----","----","53"," 195"," 171","10121"," 282"," 346","----"," 347"," 312"," 282"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1430"," 118","  43"," 132","  39"," 121","  56","----","----","----","0000","  14","----","----","0000","0000"," 275","----","----","----","----","53"," 195"," 171","10121"," 282"," 343","----"," 345"," 312"," 282"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1431"," 118","  45"," 129","  39"," 116","  54","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 281"," 338","----"," 344"," 312"," 282"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1432"," 118","  37"," 128","  38"," 120","  40","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","53"," 193"," 170","10121"," 283"," 336","----"," 344"," 313"," 282"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1433"," 118","  31"," 127","  37"," 116","  50","----","----","----","0000","  14","----","----","0000","0000"," 275","----","----","----","----","53"," 195"," 171","10121"," 292"," 343","----"," 343"," 313"," 283"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1434"," 115","  36"," 124","  38"," 114","  52","----","----","----","0000","  14","----","----","0000","0000"," 275","----","----","----","----","53"," 195"," 171","10121"," 294"," 344","----"," 342"," 313"," 283"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1435"," 115","  41"," 122","  38"," 116","  63","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 295"," 342","----"," 341"," 313"," 283"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1436"," 120","  45"," 120","  39"," 124","  59","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","51"," 186"," 164","10121"," 296"," 342","----"," 340"," 312"," 283"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1437"," 118","  45"," 118","  40"," 112","  53","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","50"," 182"," 161","10121"," 297"," 342","----"," 340"," 312"," 283"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1438"," 109","  38"," 116","  40"," 107","  43","----","----","----","0000","  14","----","----","0000","0000"," 275","----","----","----","----","52"," 191"," 168","10121"," 301"," 343","----"," 339"," 312"," 283"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1439"," 108","  34"," 116","  39"," 110","  48","----","----","----","0000","  14","----","----","0000","0000"," 275","----","----","----","----","53"," 195"," 171","10121"," 304"," 344","----"," 338"," 312"," 283"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1440"," 115","  38"," 116","  39"," 120","  64","----","----","----","0000","  14","----","----","0000","0000"," 276","----","----","----","----","52"," 192"," 169","10121"," 303"," 342","----"," 338"," 312"," 283"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1441"," 118","  43"," 116","  39"," 117","  58","----","----","----","0000","  14","----","----","0000","0000"," 275","----","----","----","----","50"," 184"," 162","10121"," 304"," 340","----"," 337"," 312"," 284"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1442"," 121","  41"," 116","  40"," 126","  48","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","52"," 190"," 167","10121"," 305"," 340","----"," 336"," 312"," 284"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1443"," 120","  36"," 116","  40"," 113","  48","----","----","----","0000","  14","----","----","0000","0000"," 273","----","----","----","----","54"," 196"," 172","10121"," 306"," 340","----"," 336"," 312"," 284"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1444"," 116","  36"," 116","  40"," 119","  58","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","55"," 201"," 176","10121"," 311"," 343","----"," 335"," 312"," 284"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1445"," 121","  41"," 117","  40"," 124","  53","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 316"," 344","----"," 335"," 312"," 284"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1446"," 127","  45"," 118","  40"," 130","  56","----","----","----","0000","  14","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10120"," 316"," 345","----"," 334"," 312"," 284"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1447"," 129","  47"," 119","  40"," 128","  58","----","----","----","0000","  14","----","----","0000","0000"," 273","----","----","----","----","54"," 196"," 172","10120"," 316"," 344","----"," 333"," 312"," 284"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1448"," 130","  48"," 122","  42"," 131","  65","----","----","----","0000","  14","----","----","0000","0000"," 272","----","----","----","----","53"," 191"," 168","10120"," 318"," 344","----"," 333"," 312"," 284"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1449"," 125","  48"," 123","  43"," 120","  62","----","----","----","0000","  14","----","----","0000","0000"," 272","----","----","----","----","54"," 195"," 171","10120"," 312"," 340","----"," 332"," 312"," 284"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1450"," 121","  45"," 123","  43"," 123","  55","----","----","----","0000","  14","----","----","0000","0000"," 271","----","----","----","----","54"," 194"," 170","10120"," 308"," 336","----"," 332"," 311"," 284"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1451"," 127","  39"," 124","  42"," 130","  39","----","----","----","0000","  14","----","----","0000","0000"," 271","----","----","----","----","56"," 201"," 176","10120"," 312"," 337","----"," 331"," 311"," 284"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1452"," 125","  34"," 124","  42"," 120","  50","----","----","----","0000","  14","----","----","0000","0000"," 271","----","----","----","----","57"," 204"," 179","10120"," 319"," 340","----"," 331"," 311"," 284"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1453"," 119","  42"," 124","  43"," 117","  65","----","----","----","0000","  14","----","----","0000","0000"," 271","----","----","----","----","56"," 201"," 176","10120"," 317"," 340","----"," 331"," 311"," 285"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1454"," 113","  46"," 123","  43"," 109","  54","----","----","----","0000","  14","----","----","0000","0000"," 271","----","----","----","----","55"," 197"," 173","10120"," 313"," 336","----"," 330"," 311"," 285"," 265","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1455"," 115","  43"," 123","  44"," 122","  51","----","----","----","0000","  14","----","----","0000","0000"," 270","----","----","----","----","58"," 207"," 180","10120"," 310"," 332","----"," 330"," 311"," 285"," 266","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
