"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1908","  50","  34","  47","  36","  44","  49","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10275","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1909","  45","  31","  47","  35","  46","  48","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1910","  46","  31","  47","  35","  47","  50","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1911","  48","  36","  48","  35","  49","  52","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1912","  51","  34","  50","  34","  53","  40","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1913","  54","  33","  50","  33","  56","  47","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1914","  52","  33","  51","  32","  48","  42","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1915","  43","  29","  49","  32","  37","  42","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1916","  39","  31","  48","  33","  41","  43","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1917","  48","  32","  48","  32","  55","  47","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1918","  51","  33","  48","  33","  48","  52","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1919","  50","  31","  49","  32","  53","  36","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10273","----","  41","----","  51","  60","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1920","  56","  27","  50","  32","  59","  40","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10273","----","  41","----","  51","  60","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1921","  54","  31","  50","  31","  50","  47","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10272","----","  41","----","  51","  60","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1922","  56","  32","  51","  32","  62","  43","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10272","----","  41","----","  51","  60","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1923","  56","  30","  50","  31","  50","  43","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10272","----","  41","----","  51","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1924","  49","  32","  50","  31","  47","  51","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10273","----","  41","----","  51","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1925","  50","  34","  52","  32","  54","  47","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  60","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1926","  57","  33","  54","  32","  60","  45","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1927","  57","  31","  54","  32","  54","  49","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1928","  51","  30","  54","  31","  48","  39","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10274","----","  41","----","  51","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1929","  49","  28","  53","  31","  50","  33","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10273","----","  41","----","  51","  60","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1930","  51","  27","  53","  31","  51","  50","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10273","----","  41","----","  51","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1931","  49","  30","  52","  31","  46","  49","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10273","----","  41","----","  51","  60","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1932","  49","  32","  51","  31","  52","  48","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10273","----","  41","----","  51","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1933","  52","  31","  51","  31","  52","  47","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10273","----","  41","----","  50","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1934","  46","  30","  51","  30","  40","  44","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10274","----","  41","----","  50","  60","  69","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1935","  42","  27","  50","  30","  44","  42","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10274","----","  41","----","  50","  60","  68","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1936","  48","  27","  49","  29","  52","  46","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10274","----","  41","----","  50","  60","  68","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
