"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1454"," 186","  33"," 172","  28"," 193","  42","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","51"," 148"," 128","10167","----"," 301","----"," 282"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1455"," 190","  35"," 173","  31"," 187","  44","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","50"," 146"," 126","10167","----"," 300","----"," 282"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1456"," 197","  31"," 174","  31"," 207","  38","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","50"," 146"," 126","10167","----"," 299","----"," 282"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1457"," 198","  28"," 177","  30"," 190","  35","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","50"," 146"," 126","10167","----"," 299","----"," 281"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1458"," 182","  30"," 178","  30"," 174","  38","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","50"," 145"," 125","10167","----"," 298","----"," 281"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1459"," 169","  31"," 178","  31"," 165","  37","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","51"," 149"," 129","10167","----"," 298","----"," 281"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1500"," 162","  30"," 177","  31"," 159","  37","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","48"," 140"," 120","10167","----"," 298","----"," 281"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1501"," 152","  25"," 176","  30"," 146","  26","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","48"," 139"," 119","10167","----"," 297","----"," 281"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1502"," 162","  23"," 178","  30"," 179","  32","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","50"," 145"," 125","10167","----"," 297","----"," 281"," 257"," 240"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1503"," 187","  25"," 180","  29"," 194","  34","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","50"," 145"," 125","10167","----"," 297","----"," 281"," 257"," 240"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1504"," 187","  28"," 178","  28"," 180","  35","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","50"," 144"," 124","10166","----"," 296","----"," 280"," 257"," 240"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1505"," 175","  33"," 176","  29"," 169","  46","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","50"," 144"," 124","10166","----"," 295","----"," 280"," 257"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1506"," 162","  35"," 171","  29"," 155","  45","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","50"," 144"," 124","10166","----"," 295","----"," 280"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1507"," 160","  31"," 169","  29"," 166","  35","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","51"," 147"," 127","10166","----"," 295","----"," 280"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1508"," 175","  26"," 170","  28"," 184","  35","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","52"," 150"," 130","10165","----"," 295","----"," 280"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1509"," 177","  26"," 170","  28"," 171","  43","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","52"," 151"," 131","10165","----"," 295","----"," 280"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1510"," 170","  33"," 171","  29"," 169","  45","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","50"," 145"," 125","10165","----"," 294","----"," 280"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1511"," 167","  36"," 173","  30"," 165","  43","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","50"," 144"," 124","10165","----"," 293","----"," 280"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1512"," 170","  37"," 173","  32"," 174","  50","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","51"," 147"," 127","10165","----"," 292","----"," 279"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1513"," 181","  36"," 172","  32"," 188","  41","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","51"," 148"," 128","10165","----"," 291","----"," 279"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1514"," 187","  31"," 173","  32"," 186","  35","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","49"," 142"," 122","10165","----"," 290","----"," 279"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1515"," 183","  30"," 174","  32"," 181","  36","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","49"," 141"," 121","10165","----"," 290","----"," 279"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1516"," 179","  30"," 176","  31"," 177","  38","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","48"," 138"," 118","10165","----"," 290","----"," 279"," 258"," 241"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1517"," 175","  28"," 177","  31"," 172","  31","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","48"," 138"," 118","10165","----"," 290","----"," 279"," 258"," 241"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1518"," 177","  28"," 176","  32"," 181","  34","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","49"," 141"," 121","10165","----"," 290","----"," 279"," 258"," 241"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1519"," 186","  30"," 178","  32"," 190","  41","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","49"," 141"," 121","10165","----"," 289","----"," 278"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1520"," 185","  29"," 179","  31"," 180","  36","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","51"," 147"," 127","10165","----"," 287","----"," 278"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1521"," 176","  30"," 180","  31"," 172","  40","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","51"," 148"," 128","10165","----"," 286","----"," 278"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1522"," 171","  35"," 180","  31"," 170","  42","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","51"," 147"," 127","10165","----"," 286","----"," 278"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1523"," 167","  35"," 177","  30"," 164","  38","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","50"," 144"," 124","10165","----"," 286","----"," 278"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1524"," 158","  31"," 174","  30"," 152","  40","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","50"," 143"," 123","10165","----"," 285","----"," 277"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1525"," 159","  29"," 172","  30"," 165","  37","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","51"," 146"," 126","10165","----"," 285","----"," 277"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1526"," 159","  31"," 170","  31"," 152","  49","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","52"," 149"," 129","10165","----"," 285","----"," 277"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1527"," 160","  33"," 169","  31"," 169","  46","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","51"," 146"," 126","10165","----"," 285","----"," 277"," 258"," 242"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
