"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1112"," 158","  17"," 137","  23"," 159","  23","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","55","  67","  12","10322","----"," 206","----"," 104","  56","  55","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1113"," 163","  15"," 139","  22"," 167","  21","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","55","  67","  12","10322","----"," 205","----"," 104","  56","  55","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1114"," 168","  17"," 144","  23"," 170","  33","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","56","  68","  15","10322","----"," 206","----"," 105","  57","  55","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1115"," 173","  26"," 149","  23"," 176","  41","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","57","  70","  19","10321","----"," 205","----"," 105","  57","  55","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1116"," 168","  33"," 154","  25"," 160","  42","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","56","  69","  17","10321","----"," 205","----"," 106","  57","  55","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1117"," 162","  28"," 158","  24"," 164","  30","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","55","  68","  15","10321","----"," 206","----"," 106","  58","  55","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1118"," 160","  26"," 161","  24"," 157","  44","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","57","  70","  20","10321","----"," 209","----"," 106","  58","  55","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1119"," 161","  27"," 163","  23"," 165","  29","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","55","  68","  15","10321","----"," 210","----"," 107","  58","  56","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1120"," 168","  27"," 165","  24"," 172","  38","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","56","  70","  18","10320","----"," 211","----"," 107","  59","  56","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1121"," 166","  30"," 165","  25"," 160","  44","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","57","  71","  22","10320","----"," 213","----"," 108","  59","  56","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1122"," 159","  33"," 165","  27"," 157","  44","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","55","  69","  18","10320","----"," 216","----"," 108","  59","  56","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1123"," 155","  35"," 163","  29"," 153","  48","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","55","  69","  17","10320","----"," 219","----"," 109","  60","  56","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1124"," 155","  32"," 162","  30"," 157","  37","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","55","  69","  18","10319","----"," 220","----"," 109","  60","  56","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1125"," 163","  34"," 161","  31"," 169","  46","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","55","  69","  18","10318","----"," 222","----"," 109","  60","  56","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1126"," 163","  34"," 161","  30"," 157","  40","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","55","  69","  18","10318","----"," 223","----"," 110","  61","  56","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1127"," 154","  31"," 160","  31"," 150","  38","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","55","  69","  18","10318","----"," 224","----"," 110","  61","  56","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1128"," 160","  31"," 161","  31"," 170","  39","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","55","  69","  18","10318","----"," 226","----"," 111","  61","  57","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1129"," 167","  28"," 161","  32"," 165","  33","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","56","  71","  20","10318","----"," 226","----"," 111","  62","  57","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1130"," 165","  25"," 160","  31"," 165","  36","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","56","  71","  21","10318","----"," 228","----"," 112","  62","  57","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1131"," 160","  28"," 160","  31"," 156","  42","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","56","  72","  22","10318","----"," 230","----"," 112","  62","  57","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1132"," 156","  31"," 160","  31"," 155","  39","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","54","  68","  15","10317","----"," 231","----"," 113","  63","  57","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1133"," 159","  28"," 161","  30"," 163","  38","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","56","  71","  21","10317","----"," 231","----"," 113","  63","  57","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1134"," 161","  28"," 161","  30"," 160","  40","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","57","  73","  24","10317","----"," 231","----"," 114","  63","  57","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1135"," 174","  28"," 163","  29"," 187","  38","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","55","  70","  19","10317","----"," 231","----"," 114","  63","  58","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1136"," 181","  31"," 165","  29"," 176","  42","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","55","  71","  20","10317","----"," 232","----"," 115","  64","  58","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1137"," 174","  26"," 167","  28"," 172","  26","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","55","  71","  21","10317","----"," 233","----"," 115","  64","  58","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1138"," 166","  23"," 166","  28"," 160","  34","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","56","  73","  25","10317","----"," 233","----"," 116","  64","  58","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1139"," 152","  26"," 164","  28"," 144","  32","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","55","  71","  21","10316","----"," 235","----"," 116","  65","  58","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1140"," 158","  30"," 164","  28"," 171","  43","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","55","  71","  21","10316","----"," 237","----"," 117","  65","  58","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
"1141"," 168","  35"," 165","  29"," 166","  43","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","55","  72","  22","10316","----"," 236","----"," 117","  65","  58","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N1N1111NNNNNNNNNNNNNNNNN",""
