"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0829","  74","   0","  55","   0","  75","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","77","  75","  29","10285","----","  74","----","  67","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0830","  83","   0","  64","   0","  91","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","76","  74","  27","10285","----","  75","----","  67","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0831","  96","   0","  72","   0"," 101","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","74","  73","  24","10285","----","  75","----","  67","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0832"," 106","   0","  81","   0"," 111","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","74","  73","  24","10285","----","  75","----","  68","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0833"," 102","   0","  84","   0","  93","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","74","  73","  24","10285","----","  75","----","  68","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0834","  93","   0","  86","   0","  93","   0","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","74","  73","  25","10285","----","  76","----","  68","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0835","  92","   0","  88","   0","  91","   0","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","75","  74","  27","10285","----","  76","----","  68","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0836","  86","   0","  88","   0","  81","   0","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","75","  74","  27","10285","----","  76","----","  68","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0837","  82","   0","  89","   0","  83","   0","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","75","  74","  27","10285","----","  76","----","  68","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0838","  80","   0","  89","   0","  76","   0","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","73","  72","  23","10284","----","  76","----","  68","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0839","  73","   3","  89","   1","  71","  10","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","73","  72","  23","10284","----","  76","----","  69","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0840","  72","   8","  87","   2","  74","  12","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","73","  73","  24","10284","----","  76","----","  69","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0841","  74","  10","  85","   2","  74","  10","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","72","  72","  22","10285","----","  76","----","  69","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0842","  73","   7","  81","   3","  71","   8","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","71","  71","  20","10285","----","  76","----","  69","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0843","  71","   6","  78","   4","  71","   6","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","70","  70","  18","10286","----","  76","----","  69","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0844","  71","   5","  76","   4","  71","   6","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","67","  67","  12","10286","----","  76","----","  69","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0845","  74","   5","  75","   5","  77","   6","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","65","  65","   8","10286","----","  76","----","  69","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0846","  77","   6","  74","   5","  77","   7","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","61","  61","   0","10286","----","  76","----","  69","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0847","  81","   6","  75","   6","  85","   7","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","59","  59","  -5","10286","----","  76","----","  70","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0848","  90","   5","  76","   6","  94","   6","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","58","  58","  -7","10287","----","  76","----","  70","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0849","  99","   5","  80","   6"," 104","   7","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","59","  59","  -5","10287","----","  76","----","  70","  74","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0850"," 105","   6","  83","   6"," 106","   7","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","60","  60","  -2","10287","----","  76","----","  70","  75","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0851"," 112","   5","  87","   5"," 118","   5","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","61","  61","   0","10287","----","  76","----","  70","  75","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0852"," 116","   4","  92","   5"," 114","   5","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","63","  63","   4","10288","----","  76","----","  70","  75","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0853"," 120","   4","  97","   5"," 127","   5","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","64","  65","   8","10288","----","  76","----","  70","  75","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0854"," 132","   4"," 104","   5"," 138","   5","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","64","  65","   8","10289","----","  76","----","  70","  75","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0855"," 145","   4"," 111","   5"," 151","   5","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","65","  66","  10","10289","----","  76","----","  71","  75","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0856"," 157","   4"," 120","   5"," 162","   5","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","65","  66","  10","10289","----","  76","----","  71","  75","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0857"," 162","   4"," 127","   4"," 162","   5","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","66","  67","  13","10290","----","  76","----","  71","  75","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
