"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0702"," 307","  13"," 314","  14"," 306","  22","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","66","  63","   5","10278","----","  75","----","  74","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0703"," 315","  18"," 317","  15"," 324","  21","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","66","  64","   6","10278","----","  76","----","  74","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0704"," 320","  16"," 316","  14"," 316","  21","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","66","  64","   6","10278","----","  76","----","  74","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0705"," 320","  14"," 315","  14"," 323","  20","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","66","  64","   6","10278","----","  76","----","  74","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0706"," 315","  16"," 313","  14"," 306","  26","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","66","  64","   6","10279","----","  77","----","  75","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0707"," 309","  21"," 312","  15"," 312","  27","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","65","  63","   4","10279","----","  77","----","  75","  91"," 104"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0708"," 307","  23"," 312","  15"," 302","  30","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","65","  63","   4","10278","----","  77","----","  75","  91"," 104"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0709"," 310","  18"," 312","  16"," 319","  19","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","65","  63","   4","10278","----","  78","----","  75","  91"," 104"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0710"," 323","  15"," 314","  16"," 327","  20","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","66","  64","   6","10278","----","  79","----","  75","  91"," 104"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0711"," 318","  15"," 314","  17"," 309","  29","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","66","  64","   7","10279","----","  79","----","  75","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0712"," 317","  19"," 316","  18"," 326","  32","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","65","  63","   5","10279","----","  80","----","  76","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0713"," 320","  18"," 316","  17"," 315","  19","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","65","  63","   5","10279","----","  81","----","  76","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0714"," 312","  18"," 315","  18"," 308","  29","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","65","  63","   5","10279","----","  82","----","  76","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0715"," 309","  23"," 313","  19"," 310","  29","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","65","  63","   5","10279","----","  84","----","  76","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0716"," 314","  22"," 315","  19"," 318","  26","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","65","  63","   5","10279","----","  86","----","  76","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0717"," 321","  18"," 316","  19"," 324","  23","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","65","  64","   6","10279","----","  88","----","  76","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0718"," 317","  14"," 317","  18"," 310","  18","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","65","  64","   6","10279","----","  90","----","  77","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0719"," 304","  13"," 315","  17"," 299","  24","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","65","  64","   6","10279","----","  92","----","  77","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0720"," 303","  17"," 313","  18"," 308","  29","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","66","  65","   9","10279","----","  94","----","  77","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0721"," 320","  21"," 315","  19"," 331","  25","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","65","  64","   7","10279","----","  96","----","  77","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0722"," 331","  22"," 315","  19"," 331","  30","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","64","  63","   5","10279","----","  97","----","  77","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0723"," 325","  22"," 316","  19"," 319","  26","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","64","  63","   5","10280","----","  98","----","  77","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0724"," 316","  24"," 316","  20"," 314","  31","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","65","  65","   8","10280","----","  98","----","  78","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0725"," 315","  24"," 317","  20"," 317","  25","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","64","  64","   6","10280","----","  99","----","  78","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0726"," 309","  23"," 315","  20"," 300","  28","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","64","  64","   6","10280","----","  99","----","  78","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0727"," 301","  22"," 313","  21"," 301","  27","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","64","  64","   6","10280","----"," 100","----","  78","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0728"," 303","  19"," 312","  21"," 304","  22","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","64","  64","   6","10281","----"," 100","----","  79","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0729"," 304","  18"," 313","  22"," 303","  26","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","65","  65","   9","10281","----"," 101","----","  79","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0730"," 305","  19"," 313","  21"," 306","  25","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","64","  64","   7","10281","----"," 102","----","  79","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0731"," 305","  19"," 310","  21"," 303","  24","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","64","  64","   7","10281","----"," 104","----","  79","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0732"," 305","  19"," 307","  21"," 308","  23","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","64","  64","   7","10281","----"," 104","----","  80","  91"," 103"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
